,id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,year,month
8594,7950700120.0,2014-12-17 00:00:00,279000.0,4.0,2.0,1980.0,10051.0,1.0,,0.0,3.0,7.0,1980.0,0.0,1969.0,3.0,98092.0,47.3231,-122.103,1520.0,10125.0,2014.0,12.0
8595,7852090180.0,2014-08-04 00:00:00,538500.0,3.0,3.5,2500.0,4270.0,2.0,0.0,0.0,3.0,8.0,2500.0,0.0,2000.0,0.0,98065.0,47.536,-121.87700000000001,2420.0,4205.0,2014.0,8.0
8596,3066410850.0,2014-07-09 00:00:00,594950.0,4.0,2.5,2720.0,10006.0,2.0,0.0,0.0,3.0,9.0,2720.0,0.0,1989.0,0.0,98074.0,47.6295,-122.042,2720.0,10759.0,2014.0,7.0
8597,2422059015.0,2014-08-08 00:00:00,533050.0,2.0,1.0,910.0,295772.0,1.0,0.0,0.0,3.0,5.0,910.0,0.0,1953.0,0.0,98042.0,47.3752,-122.11,2050.0,48351.0,2014.0,8.0
8598,7436500360.0,2014-06-06 00:00:00,510000.0,3.0,1.75,1480.0,7040.0,1.0,0.0,0.0,3.0,7.0,1480.0,0.0,1974.0,0.0,98033.0,47.6723,-122.169,2040.0,7810.0,2014.0,6.0
8599,984210590.0,2014-09-29 00:00:00,360000.0,4.0,2.25,2470.0,8686.0,1.0,,0.0,4.0,7.0,1270.0,1200.0,1974.0,0.0,98058.0,47.4371,-122.166,1900.0,7350.0,2014.0,9.0
8600,8024202350.0,2014-07-21 00:00:00,435000.0,2.0,1.0,1650.0,5106.0,1.0,0.0,0.0,3.0,7.0,1090.0,560.0,1960.0,0.0,98115.0,47.6992,-122.309,1300.0,6947.0,2014.0,7.0
8601,6392002020.0,2015-03-24 00:00:00,559000.0,3.0,1.75,1700.0,6500.0,1.0,0.0,0.0,3.0,8.0,1700.0,0.0,1967.0,0.0,98115.0,47.6837,-122.28399999999999,1880.0,6000.0,2015.0,3.0
8602,6398000191.0,2014-08-27 00:00:00,645000.0,2.0,1.5,1995.0,115670.0,1.5,,1.0,4.0,8.0,1995.0,0.0,1991.0,0.0,98070.0,47.4022,-122.464,2142.0,29375.0,2014.0,8.0
8603,3904100065.0,2014-10-28 00:00:00,340000.0,2.0,1.0,1280.0,9690.0,1.0,0.0,0.0,4.0,6.0,640.0,640.0,1919.0,0.0,98118.0,47.5341,-122.279,1630.0,15884.0,2014.0,10.0
8604,5535600150.0,2015-03-12 00:00:00,565000.0,4.0,2.5,2980.0,10459.0,2.0,0.0,0.0,3.0,9.0,2980.0,0.0,2001.0,0.0,98019.0,47.7354,-121.97399999999999,2920.0,7700.0,2015.0,3.0
8605,8024200820.0,2015-02-13 00:00:00,575700.0,3.0,1.75,1730.0,6130.0,1.0,0.0,0.0,3.0,7.0,1480.0,250.0,1941.0,0.0,98115.0,47.6978,-122.316,1730.0,6131.0,2015.0,2.0
8606,9301300215.0,2014-06-17 00:00:00,1010000.0,3.0,3.25,2420.0,1923.0,2.0,0.0,2.0,3.0,10.0,1840.0,580.0,2006.0,0.0,98109.0,47.637,-122.34100000000001,1840.0,2890.0,2014.0,6.0
8607,1122069006.0,2014-07-10 00:00:00,540500.0,3.0,2.0,2800.0,185130.0,1.0,0.0,0.0,3.0,8.0,2320.0,480.0,1996.0,0.0,98038.0,47.4133,-122.006,2200.0,72055.0,2014.0,7.0
8608,5379801972.0,2014-08-18 00:00:00,265000.0,5.0,4.0,1400.0,8580.0,1.0,0.0,0.0,5.0,7.0,900.0,500.0,1954.0,0.0,98188.0,47.456,-122.292,1220.0,8832.0,2014.0,8.0
8609,4077800088.0,2014-08-11 00:00:00,699950.0,4.0,2.0,2070.0,7830.0,1.0,0.0,1.0,5.0,7.0,1180.0,890.0,1941.0,0.0,98125.0,47.7058,-122.27799999999999,2390.0,7830.0,2014.0,8.0
8610,1823069059.0,2014-06-11 00:00:00,355000.0,1.0,1.75,750.0,20339.0,1.0,0.0,0.0,4.0,4.0,550.0,200.0,1946.0,0.0,98059.0,47.4756,-122.09,2020.0,23958.0,2014.0,6.0
8611,7979900215.0,2014-06-11 00:00:00,381000.0,3.0,1.5,1460.0,11407.0,1.0,0.0,0.0,3.0,7.0,1460.0,0.0,1954.0,0.0,98155.0,47.746,-122.294,1470.0,11407.0,2014.0,6.0
8612,5101404444.0,2015-04-14 00:00:00,564000.0,5.0,2.25,2140.0,8700.0,1.0,0.0,2.0,3.0,8.0,1220.0,920.0,1962.0,0.0,98115.0,47.6969,-122.31,1720.0,6670.0,2015.0,4.0
8613,892000025.0,2014-07-10 00:00:00,114975.0,2.0,1.0,740.0,6250.0,1.0,0.0,0.0,3.0,6.0,740.0,0.0,1942.0,0.0,98146.0,47.506,-122.335,980.0,6957.0,2014.0,7.0
8614,6303400395.0,2015-01-30 00:00:00,325000.0,1.0,0.75,410.0,8636.0,1.0,0.0,0.0,2.0,4.0,410.0,0.0,1953.0,0.0,98146.0,47.5077,-122.35700000000001,1190.0,8636.0,2015.0,1.0
8615,2320069189.0,2014-10-27 00:00:00,299990.0,2.0,1.0,1570.0,125452.0,1.0,0.0,3.0,4.0,7.0,1570.0,0.0,1953.0,0.0,98022.0,47.2077,-122.016,1660.0,46119.0,2014.0,10.0
8616,2568200610.0,2015-05-13 00:00:00,751000.0,5.0,2.75,2860.0,5280.0,2.0,0.0,0.0,3.0,9.0,2860.0,0.0,2006.0,0.0,98052.0,47.707,-122.102,3150.0,6442.0,2015.0,5.0
8617,6073230230.0,2014-12-31 00:00:00,425000.0,3.0,2.25,1400.0,6970.0,2.0,0.0,0.0,3.0,8.0,1400.0,0.0,1984.0,0.0,98006.0,47.542,-122.184,1800.0,8140.0,2014.0,12.0
8618,1024049006.0,2015-01-14 00:00:00,665000.0,3.0,1.75,2700.0,5040.0,1.0,0.0,2.0,3.0,8.0,1560.0,1140.0,1947.0,0.0,98144.0,47.5834,-122.29,3010.0,5000.0,2015.0,1.0
8619,823069044.0,2015-03-25 00:00:00,833450.0,5.0,4.0,4460.0,269345.0,2.0,,4.0,3.0,9.0,3330.0,1130.0,1996.0,0.0,98027.0,47.4992,-122.06,2670.0,115434.0,2015.0,3.0
8621,5127001320.0,2014-11-25 00:00:00,190000.0,3.0,1.75,1520.0,9600.0,1.0,0.0,0.0,4.0,7.0,1520.0,0.0,1967.0,0.0,98059.0,47.473,-122.149,1590.0,10183.0,2014.0,11.0
8622,5127001320.0,2015-02-23 00:00:00,314950.0,3.0,1.75,1520.0,9600.0,1.0,,0.0,4.0,7.0,1520.0,0.0,1967.0,0.0,98059.0,47.473,-122.149,1590.0,10183.0,2015.0,2.0
8623,1994200375.0,2014-12-03 00:00:00,601150.0,2.0,2.0,1660.0,5200.0,1.0,,0.0,5.0,7.0,1120.0,540.0,1906.0,0.0,98103.0,47.6871,-122.334,1260.0,5160.0,2014.0,12.0
8624,7100000035.0,2014-12-12 00:00:00,315000.0,2.0,1.0,860.0,8308.0,1.0,,0.0,3.0,7.0,860.0,0.0,1948.0,0.0,98146.0,47.508,-122.37799999999999,1200.0,8308.0,2014.0,12.0
8625,6329000705.0,2015-04-02 00:00:00,545000.0,2.0,1.5,2340.0,13380.0,1.0,,0.0,4.0,7.0,1280.0,1060.0,1954.0,0.0,98146.0,47.5017,-122.37700000000001,1490.0,8100.0,2015.0,4.0
8626,7524950870.0,2014-05-19 00:00:00,565000.0,4.0,2.25,2110.0,10698.0,2.0,0.0,0.0,4.0,8.0,2110.0,0.0,1979.0,0.0,98027.0,47.5614,-122.08200000000001,2220.0,8252.0,2014.0,5.0
8627,9564800145.0,2014-05-06 00:00:00,175000.0,3.0,1.0,1010.0,7034.0,1.0,0.0,0.0,3.0,7.0,1010.0,0.0,1954.0,0.0,98055.0,47.49,-122.22,1440.0,10994.0,2014.0,5.0
8628,2077700042.0,2014-06-26 00:00:00,530000.0,3.0,2.0,2330.0,26571.0,2.5,0.0,0.0,3.0,8.0,2330.0,0.0,1987.0,0.0,98005.0,47.6009,-122.15799999999999,2030.0,20037.0,2014.0,6.0
8629,3835500195.0,2014-06-18 00:00:00,4490000.0,4.0,3.0,6430.0,27517.0,2.0,0.0,0.0,3.0,12.0,6430.0,0.0,2001.0,0.0,98004.0,47.6208,-122.219,3720.0,14592.0,2014.0,6.0
8630,259000100.0,2014-10-07 00:00:00,430000.0,3.0,1.75,1610.0,7900.0,1.0,0.0,0.0,4.0,8.0,1310.0,300.0,1960.0,0.0,98177.0,47.7588,-122.36,2210.0,7700.0,2014.0,10.0
8631,1796360870.0,2014-10-30 00:00:00,225000.0,3.0,1.75,1460.0,8372.0,1.0,0.0,0.0,4.0,7.0,1460.0,0.0,1981.0,0.0,98042.0,47.3683,-122.087,1220.0,7803.0,2014.0,10.0
8632,923049440.0,2014-07-17 00:00:00,312000.0,5.0,4.0,2900.0,9779.0,2.0,0.0,0.0,4.0,7.0,1950.0,950.0,1937.0,0.0,98168.0,47.5003,-122.306,1360.0,8000.0,2014.0,7.0
8633,9144100298.0,2015-03-02 00:00:00,380000.0,3.0,1.0,1260.0,7980.0,1.0,0.0,0.0,3.0,7.0,1260.0,0.0,1951.0,0.0,98177.0,47.7013,-122.37299999999999,1760.0,7606.0,2015.0,3.0
8634,3223049158.0,2015-04-17 00:00:00,222200.0,2.0,1.0,1210.0,10000.0,1.0,0.0,0.0,3.0,7.0,1210.0,0.0,1953.0,0.0,98148.0,47.4402,-122.333,1620.0,10959.0,2015.0,4.0
8635,5456000025.0,2014-12-01 00:00:00,1440000.0,5.0,3.5,3420.0,8000.0,2.0,0.0,0.0,3.0,10.0,3420.0,0.0,2006.0,0.0,98040.0,47.5736,-122.212,1900.0,8000.0,2014.0,12.0
8636,3558000120.0,2014-07-02 00:00:00,329950.0,4.0,2.5,2120.0,4558.0,2.0,0.0,0.0,3.0,7.0,2120.0,0.0,2002.0,0.0,98038.0,47.3795,-122.022,2370.0,5506.0,2014.0,7.0
8637,6133100120.0,2014-09-23 00:00:00,995000.0,3.0,2.5,2460.0,10300.0,1.0,0.0,0.0,3.0,10.0,2460.0,0.0,1992.0,0.0,98117.0,47.6999,-122.391,2410.0,5250.0,2014.0,9.0
8638,5608000590.0,2014-07-14 00:00:00,929950.0,3.0,3.5,3790.0,10829.0,2.0,0.0,0.0,3.0,11.0,3790.0,0.0,1993.0,0.0,98027.0,47.5525,-122.098,3620.0,10989.0,2014.0,7.0
8639,8651480090.0,2015-03-27 00:00:00,692000.0,4.0,2.5,2350.0,9779.0,1.0,0.0,0.0,3.0,10.0,2350.0,0.0,1987.0,0.0,98074.0,47.6411,-122.065,2700.0,10441.0,2015.0,3.0
8640,2768301490.0,2014-06-26 00:00:00,402000.0,2.0,1.0,620.0,2475.0,1.0,0.0,0.0,5.0,6.0,620.0,0.0,1911.0,0.0,98107.0,47.6655,-122.37100000000001,1290.0,2475.0,2014.0,6.0
8641,3325069060.0,2014-09-12 00:00:00,510000.0,3.0,1.75,1920.0,43560.0,1.0,0.0,0.0,4.0,7.0,1340.0,580.0,1962.0,0.0,98074.0,47.6052,-122.044,2540.0,58806.0,2014.0,9.0
8642,8802400411.0,2014-06-19 00:00:00,249000.0,3.0,1.0,1050.0,8498.0,1.0,0.0,0.0,4.0,7.0,1050.0,0.0,1959.0,0.0,98031.0,47.4043,-122.20200000000001,1050.0,8498.0,2014.0,6.0
8643,2953000090.0,2014-12-02 00:00:00,244900.0,3.0,1.5,1360.0,9980.0,1.0,0.0,0.0,4.0,7.0,1360.0,0.0,1966.0,0.0,98031.0,47.4143,-122.206,1360.0,9750.0,2014.0,12.0
8644,7657600025.0,2015-02-19 00:00:00,289900.0,3.0,1.0,1180.0,7068.0,1.0,0.0,0.0,3.0,6.0,1180.0,?,1944.0,0.0,98178.0,47.4947,-122.238,1180.0,7068.0,2015.0,2.0
8645,8118600025.0,2015-03-31 00:00:00,552500.0,4.0,1.0,1560.0,7980.0,1.0,0.0,0.0,4.0,7.0,1170.0,390.0,1939.0,0.0,98146.0,47.5093,-122.387,1570.0,7980.0,2015.0,3.0
8646,326069118.0,2014-06-30 00:00:00,760000.0,4.0,2.5,3300.0,165528.0,2.0,0.0,0.0,3.0,8.0,3300.0,0.0,1984.0,0.0,98077.0,47.7657,-122.02799999999999,3030.0,144696.0,2014.0,6.0
8647,2902200838.0,2014-10-27 00:00:00,440000.0,2.0,2.75,1100.0,1088.0,2.0,,0.0,3.0,7.0,750.0,350.0,2006.0,0.0,98102.0,47.6405,-122.324,2090.0,4125.0,2014.0,10.0
8648,798000062.0,2014-08-01 00:00:00,286000.0,3.0,1.75,1770.0,9000.0,1.0,0.0,0.0,3.0,7.0,1090.0,680.0,1954.0,0.0,98168.0,47.4997,-122.32600000000001,1520.0,21141.0,2014.0,8.0
8649,3298700941.0,2014-09-05 00:00:00,260000.0,3.0,1.0,1200.0,4592.0,1.0,0.0,0.0,3.0,6.0,800.0,400.0,1950.0,0.0,98106.0,47.519,-122.352,940.0,4440.0,2014.0,9.0
8650,114100155.0,2014-06-27 00:00:00,355000.0,2.0,2.25,1330.0,10838.0,2.0,0.0,0.0,3.0,8.0,1330.0,0.0,1985.0,0.0,98028.0,47.7689,-122.241,1390.0,10310.0,2014.0,6.0
8651,5151600360.0,2015-01-30 00:00:00,318000.0,3.0,1.75,1570.0,12506.0,1.0,0.0,0.0,4.0,8.0,1570.0,0.0,1959.0,0.0,98003.0,47.3365,-122.319,2120.0,13243.0,2015.0,1.0
8652,523049106.0,2014-08-26 00:00:00,255000.0,2.0,1.0,1610.0,19965.0,1.0,0.0,0.0,3.0,7.0,1610.0,0.0,1952.0,0.0,98168.0,47.5095,-122.31299999999999,2100.0,28400.0,2014.0,8.0
8653,3751600025.0,2014-05-14 00:00:00,139000.0,3.0,1.0,1100.0,17334.0,1.0,0.0,0.0,3.0,7.0,1100.0,0.0,1978.0,0.0,98001.0,47.3003,-122.27,1530.0,18694.0,2014.0,5.0
8654,6918730230.0,2015-04-01 00:00:00,485000.0,4.0,2.25,1810.0,7068.0,2.0,0.0,0.0,5.0,7.0,1810.0,?,1976.0,0.0,98034.0,47.7319,-122.204,1460.0,7274.0,2015.0,4.0
8655,3226079059.0,2014-10-19 00:00:00,549950.0,3.0,1.75,2930.0,266587.0,2.0,0.0,0.0,3.0,8.0,2440.0,?,1995.0,0.0,98014.0,47.6991,-121.947,2700.0,438213.0,2014.0,10.0
8656,9521100880.0,2014-09-16 00:00:00,588000.0,3.0,1.5,1780.0,4200.0,1.5,0.0,0.0,4.0,8.0,1780.0,0.0,1916.0,0.0,98103.0,47.662,-122.34899999999999,1380.0,3333.0,2014.0,9.0
8657,425049146.0,2014-07-15 00:00:00,975000.0,3.0,2.5,3050.0,7410.0,1.5,0.0,0.0,5.0,8.0,1950.0,1100.0,1950.0,0.0,98115.0,47.6772,-122.296,1890.0,5814.0,2014.0,7.0
8658,3630010040.0,2014-05-23 00:00:00,402000.0,3.0,2.0,1540.0,1827.0,2.0,0.0,0.0,3.0,8.0,1540.0,0.0,2005.0,0.0,98029.0,47.5479,-121.99799999999999,1540.0,1827.0,2014.0,5.0
8659,6620400025.0,2015-05-01 00:00:00,245000.0,3.0,1.0,1380.0,9875.0,1.0,0.0,0.0,3.0,7.0,1380.0,0.0,1959.0,0.0,98168.0,47.5131,-122.334,1200.0,6250.0,2015.0,5.0
8660,8886000021.0,2014-06-16 00:00:00,445000.0,3.0,1.75,1890.0,32340.0,1.5,0.0,3.0,3.0,8.0,1890.0,0.0,1976.0,0.0,98070.0,47.4137,-122.439,1890.0,40180.0,2014.0,6.0
8661,766800090.0,2014-05-25 00:00:00,195000.0,3.0,1.75,1570.0,8459.0,1.0,0.0,0.0,3.0,7.0,1570.0,0.0,1991.0,0.0,98022.0,47.2016,-122.006,1650.0,8844.0,2014.0,5.0
8662,4022900571.0,2015-01-12 00:00:00,385000.0,5.0,2.0,2540.0,11750.0,1.0,0.0,0.0,3.0,7.0,1480.0,1060.0,1962.0,0.0,98155.0,47.7754,-122.291,2000.0,12000.0,2015.0,1.0
8663,2206700165.0,2014-07-16 00:00:00,450000.0,3.0,1.5,1520.0,7903.0,1.0,0.0,0.0,4.0,7.0,1000.0,520.0,1955.0,0.0,98006.0,47.5659,-122.141,1520.0,9830.0,2014.0,7.0
8664,4151800530.0,2014-10-28 00:00:00,1090000.0,4.0,2.5,2780.0,6837.0,2.0,0.0,0.0,3.0,9.0,2780.0,0.0,2004.0,0.0,98033.0,47.666000000000004,-122.20100000000001,1160.0,6837.0,2014.0,10.0
8665,8122600195.0,2014-05-20 00:00:00,396675.0,2.0,1.0,1730.0,6375.0,2.0,0.0,0.0,4.0,6.0,1730.0,0.0,1945.0,0.0,98126.0,47.5357,-122.368,1180.0,6250.0,2014.0,5.0
8666,5379805160.0,2014-10-02 00:00:00,242000.0,5.0,2.25,2340.0,7494.0,1.0,0.0,0.0,3.0,7.0,1170.0,1170.0,1951.0,0.0,98188.0,47.448,-122.28,1650.0,10125.0,2014.0,10.0
8667,323089095.0,2014-10-31 00:00:00,380000.0,3.0,1.75,1300.0,12378.0,1.0,0.0,0.0,4.0,6.0,1300.0,0.0,1943.0,0.0,98045.0,47.4996,-121.77799999999999,1300.0,11596.0,2014.0,10.0
8668,9000025.0,2014-12-03 00:00:00,496000.0,2.0,1.0,1420.0,4635.0,2.0,0.0,0.0,4.0,7.0,1420.0,0.0,1941.0,1.0,98115.0,47.68,-122.304,1810.0,4635.0,2014.0,12.0
8669,8835200330.0,2014-12-08 00:00:00,399950.0,3.0,2.5,1470.0,4488.0,2.0,0.0,0.0,5.0,7.0,1470.0,0.0,1980.0,0.0,98034.0,47.723,-122.162,1400.0,4441.0,2014.0,12.0
8670,1239400064.0,2015-03-04 00:00:00,895000.0,4.0,2.5,2850.0,8526.0,2.0,0.0,0.0,3.0,9.0,2850.0,0.0,1998.0,0.0,98033.0,47.6747,-122.191,2440.0,7072.0,2015.0,3.0
8671,2719100115.0,2014-11-04 00:00:00,690000.0,3.0,2.0,2360.0,6149.0,2.0,0.0,3.0,3.0,8.0,1560.0,?,1926.0,2.0,98136.0,47.5433,-122.384,2000.0,6149.0,2014.0,11.0
8672,5589300361.0,2014-09-02 00:00:00,270000.0,3.0,1.5,1610.0,8375.0,2.0,0.0,0.0,3.0,7.0,1610.0,0.0,1927.0,0.0,98155.0,47.7527,-122.306,1610.0,9107.0,2014.0,9.0
8673,2523069146.0,2014-06-23 00:00:00,349900.0,3.0,2.0,2420.0,38781.0,1.0,0.0,0.0,5.0,7.0,1210.0,1210.0,1949.0,0.0,98027.0,47.4511,-121.976,2650.0,88426.0,2014.0,6.0
8674,3630020090.0,2015-05-04 00:00:00,454280.0,3.0,2.5,1470.0,1741.0,2.0,0.0,0.0,3.0,8.0,1170.0,300.0,2004.0,0.0,98029.0,47.5464,-121.999,1470.0,1583.0,2015.0,5.0
8675,1775700011.0,2015-05-12 00:00:00,390000.0,3.0,2.5,1410.0,26375.0,1.0,0.0,0.0,3.0,6.0,1410.0,0.0,1992.0,0.0,98077.0,47.7432,-122.07600000000001,1410.0,12474.0,2015.0,5.0
8676,9264921110.0,2015-01-15 00:00:00,275000.0,3.0,1.75,1840.0,14005.0,1.0,,0.0,3.0,8.0,1840.0,0.0,1983.0,0.0,98023.0,47.3124,-122.345,2170.0,7992.0,2015.0,1.0
8677,6837820330.0,2015-04-29 00:00:00,300000.0,4.0,2.5,2450.0,8932.0,2.0,0.0,0.0,3.0,8.0,2450.0,0.0,1990.0,0.0,98023.0,47.3093,-122.345,2410.0,8775.0,2015.0,4.0
8678,6822100750.0,2015-05-08 00:00:00,700000.0,3.0,1.75,1500.0,6000.0,1.0,0.0,0.0,5.0,7.0,850.0,650.0,1940.0,0.0,98199.0,47.6474,-122.402,1700.0,6000.0,2015.0,5.0
8679,6769200040.0,2014-12-18 00:00:00,520000.0,3.0,1.75,2080.0,6609.0,1.0,0.0,0.0,3.0,7.0,1280.0,800.0,1950.0,0.0,98115.0,47.6883,-122.3,1680.0,6270.0,2014.0,12.0
8680,1668500090.0,2015-04-02 00:00:00,715000.0,3.0,2.5,2770.0,39529.0,2.0,0.0,0.0,3.0,9.0,2770.0,0.0,1987.0,0.0,98053.0,47.6495,-122.042,3010.0,35435.0,2015.0,4.0
8681,5104530220.0,2015-04-20 00:00:00,404000.0,3.0,2.5,2370.0,4324.0,2.0,0.0,0.0,3.0,8.0,2370.0,0.0,2006.0,0.0,98038.0,47.3515,-121.999,2370.0,4348.0,2015.0,4.0
8682,726059048.0,2014-09-26 00:00:00,490500.0,3.0,2.0,3000.0,21883.0,2.0,0.0,0.0,3.0,7.0,1970.0,1030.0,1998.0,0.0,98011.0,47.7599,-122.214,2280.0,14025.0,2014.0,9.0
8684,6821100090.0,2015-04-09 00:00:00,557800.0,4.0,1.75,1550.0,6000.0,1.0,0.0,0.0,5.0,7.0,1550.0,0.0,1944.0,0.0,98199.0,47.6567,-122.399,1550.0,6000.0,2015.0,4.0
8685,5072400100.0,2015-04-13 00:00:00,571000.0,4.0,2.25,2290.0,9900.0,1.0,0.0,2.0,4.0,8.0,1550.0,740.0,1959.0,0.0,98166.0,47.4434,-122.34299999999999,2320.0,9900.0,2015.0,4.0
8686,2781200090.0,2014-07-08 00:00:00,410000.0,4.0,2.5,2560.0,4020.0,2.0,0.0,0.0,3.0,9.0,2560.0,0.0,2006.0,0.0,98038.0,47.3533,-122.027,3010.0,4916.0,2014.0,7.0
8687,4006000580.0,2015-03-13 00:00:00,225000.0,3.0,1.5,1240.0,5506.0,1.0,0.0,0.0,4.0,7.0,1240.0,0.0,1971.0,0.0,98118.0,47.5294,-122.285,1670.0,5589.0,2015.0,3.0
8688,3825310530.0,2014-07-16 00:00:00,700000.0,4.0,2.5,2590.0,4498.0,2.0,0.0,0.0,3.0,9.0,2590.0,0.0,2004.0,0.0,98052.0,47.7047,-122.12799999999999,2660.0,5238.0,2014.0,7.0
8689,3797000745.0,2015-02-09 00:00:00,500000.0,3.0,1.0,1370.0,3500.0,1.5,,0.0,3.0,7.0,1370.0,0.0,1905.0,2.0,98103.0,47.6857,-122.348,1590.0,4500.0,2015.0,2.0
8690,7550801207.0,2015-04-28 00:00:00,536500.0,2.0,2.0,1360.0,1860.0,1.0,0.0,0.0,4.0,7.0,680.0,680.0,1925.0,0.0,98107.0,47.6727,-122.396,1440.0,5000.0,2015.0,4.0
8691,2468800040.0,2015-04-10 00:00:00,330000.0,3.0,2.5,2060.0,25046.0,1.0,,0.0,4.0,8.0,1600.0,460.0,1980.0,0.0,98022.0,47.184,-121.959,2050.0,21255.0,2015.0,4.0
8692,8092700230.0,2015-02-11 00:00:00,249950.0,3.0,1.75,1120.0,15210.0,1.0,0.0,0.0,5.0,7.0,1120.0,0.0,1976.0,0.0,98042.0,47.3659,-122.113,1710.0,8470.0,2015.0,2.0
8693,4435000490.0,2014-10-15 00:00:00,249000.0,4.0,1.75,1630.0,8410.0,1.5,,0.0,5.0,7.0,1630.0,0.0,1943.0,0.0,98188.0,47.4538,-122.288,1390.0,8410.0,2014.0,10.0
8694,3686900025.0,2015-04-08 00:00:00,249000.0,3.0,1.75,1590.0,7535.0,1.5,0.0,0.0,5.0,6.0,1590.0,0.0,1909.0,0.0,98032.0,47.3769,-122.234,1110.0,6000.0,2015.0,4.0
8695,2450500110.0,2014-05-08 00:00:00,780000.0,4.0,1.75,2480.0,9195.0,1.0,0.0,0.0,3.0,7.0,1390.0,1090.0,1950.0,0.0,98004.0,47.583999999999996,-122.195,2440.0,9195.0,2014.0,5.0
8696,1257200315.0,2014-07-05 00:00:00,1200000.0,4.0,2.5,2700.0,4275.0,2.0,0.0,0.0,3.0,9.0,2700.0,0.0,2004.0,0.0,98115.0,47.6725,-122.32700000000001,1810.0,4500.0,2014.0,7.0
8697,3876312370.0,2014-09-15 00:00:00,434500.0,3.0,1.75,1930.0,7210.0,1.0,0.0,0.0,3.0,7.0,1110.0,820.0,1975.0,0.0,98072.0,47.735,-122.17399999999999,1870.0,7877.0,2014.0,9.0
8698,2821079081.0,2014-10-10 00:00:00,590000.0,4.0,2.0,2490.0,339332.0,1.0,0.0,0.0,3.0,8.0,2490.0,0.0,2002.0,0.0,98022.0,47.2725,-121.929,1910.0,129373.0,2014.0,10.0
8699,7550800915.0,2015-02-19 00:00:00,417200.0,2.0,1.0,1000.0,4000.0,1.0,0.0,0.0,3.0,6.0,1000.0,0.0,1910.0,0.0,98107.0,47.6742,-122.396,1490.0,5000.0,2015.0,2.0
8700,7504010750.0,2014-09-24 00:00:00,649990.0,4.0,2.25,2130.0,11900.0,2.0,,0.0,3.0,9.0,2130.0,0.0,1976.0,0.0,98074.0,47.6408,-122.05799999999999,2590.0,11900.0,2014.0,9.0
8701,1175000110.0,2014-12-02 00:00:00,506000.0,2.0,1.0,1060.0,3588.0,1.0,0.0,0.0,4.0,7.0,960.0,100.0,1926.0,0.0,98107.0,47.6721,-122.395,1570.0,3741.0,2014.0,12.0
8702,9320990090.0,2015-04-21 00:00:00,348000.0,3.0,2.5,1730.0,4004.0,2.0,0.0,0.0,3.0,7.0,1730.0,0.0,1999.0,0.0,98148.0,47.4317,-122.32799999999999,1730.0,5523.0,2015.0,4.0
8703,3791400100.0,2014-07-28 00:00:00,301000.0,4.0,2.5,2810.0,6146.0,2.0,,0.0,3.0,9.0,2810.0,0.0,1998.0,0.0,98031.0,47.4045,-122.208,2810.0,6180.0,2014.0,7.0
8704,6021503885.0,2014-07-08 00:00:00,427550.0,2.0,1.0,880.0,4000.0,1.0,0.0,0.0,3.0,7.0,880.0,0.0,1940.0,0.0,98117.0,47.6848,-122.38600000000001,1150.0,4000.0,2014.0,7.0
8705,7979900552.0,2015-05-01 00:00:00,361000.0,3.0,1.0,1040.0,6720.0,1.5,,0.0,3.0,7.0,1040.0,0.0,1951.0,0.0,98155.0,47.7444,-122.294,1880.0,11407.0,2015.0,5.0
8706,5101405340.0,2014-08-21 00:00:00,460000.0,2.0,2.5,1830.0,8107.0,1.0,0.0,0.0,5.0,7.0,930.0,900.0,1946.0,0.0,98125.0,47.701,-122.305,1260.0,6960.0,2014.0,8.0
8707,5016003146.0,2014-07-10 00:00:00,958000.0,4.0,3.5,1800.0,6400.0,2.0,0.0,2.0,3.0,8.0,1800.0,0.0,1984.0,0.0,98112.0,47.625,-122.3,1700.0,4736.0,2014.0,7.0
8708,2734100065.0,2014-06-12 00:00:00,445000.0,5.0,1.75,2460.0,6846.0,1.5,0.0,0.0,5.0,7.0,1340.0,1120.0,1911.0,0.0,98108.0,47.5445,-122.321,1410.0,4800.0,2014.0,6.0
8709,8029650040.0,2014-05-19 00:00:00,373000.0,3.0,2.5,1670.0,3565.0,2.0,0.0,0.0,3.0,7.0,1670.0,0.0,1999.0,0.0,98072.0,47.7623,-122.161,1510.0,3770.0,2014.0,5.0
8710,6204410150.0,2015-04-14 00:00:00,525000.0,4.0,2.25,2660.0,7957.0,1.0,0.0,0.0,4.0,8.0,1750.0,910.0,1977.0,0.0,98011.0,47.7351,-122.199,1890.0,8250.0,2015.0,4.0
8711,662310620.0,2014-08-26 00:00:00,364988.0,3.0,2.5,2850.0,12593.0,2.0,0.0,0.0,3.0,9.0,2850.0,0.0,1997.0,0.0,98023.0,47.2848,-122.345,2850.0,9435.0,2014.0,8.0
8712,924000040.0,2014-08-14 00:00:00,324000.0,2.0,1.0,820.0,8370.0,1.0,0.0,0.0,4.0,7.0,820.0,0.0,1941.0,0.0,98177.0,47.7256,-122.361,1410.0,8370.0,2014.0,8.0
